ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL
9787020138609,三侠五义,(清)石玉昆述,《三侠五义》是古典长篇侠义公案小说的经典之作，堪称中国武侠小说的开山鼻祖；同时，作为中国第一部具有真正意义的武侠小说。小说叙写北宋仁宗年间，包拯在众位侠义之士的帮助下，审奇案、平冤狱、以及众侠义除暴安良、行侠仗义的故事。书中塑造了一位铁面无私、不畏权势的清官形象。,2020,人民文学出版社,https://book.douban.com/subject/30151681/,https://img9.doubanio.com/view/subject/s/public/s33621595.jpg
9787546200712,笑傲江湖,金庸,"金庸简介
金庸，本名查良镛，浙江海宁人，一九二四年生。曾任报社记者、翻译、编辑，电影公司编剧、导演等。一九五九年在香港创办《明报》机构，出版报纸、杂志及书籍，一九九三年退休。先后撰写武侠小说十五部，开创了中国当代文学新领域，广受当代读者欢迎，至今已蔚为全球华人的共同语言，并兴起海内外金学研究风气。
曾获颁众多荣衔，包括香港特别行政区最高荣誉大紫荆勋章、英国政府O.B.E勋衔及法国最高荣誉“艺术与文学高级骑士”勋章和“骑士勋位”荣誉勋章，香港艺术发展奖终身成就奖，剑桥大学、香港大学名誉博士，加拿大英属哥伦比亚大学名誉文学博士，2010年获剑桥大学哲学博士学位，英国牛津大学、剑桥大学、澳大利亚墨尔本大学、新加坡东亚研究所等校荣誉院士，北京大学、日本创价大学、台北清华大学、南开大学、苏州大学、华东师范大学等校名誉教授，并任英国牛津大学中国学术研究所高级研究...
(展开全部)",2011,广州出版社,https://book.douban.com/subject/4832584/,https://img1.doubanio.com/view/subject/s/public/s7062710.jpg
9787807657613,小李飞刀1：多情剑客无情剑（上中下）,古龙,"古龙，（1938-1985），原名熊耀华，出生于香港，幼时暂居汉口，后经香港赴台。
作为新派武侠小说泰斗，古龙的小说创造性地将戏剧、推理、诗歌等元素带入传统武侠，又将自己独特的人生哲学融入其中，阐述其对中国社会的独特洞见，将武侠小说引入了经典文学的殿堂；
作为当代华语文坛罕有的大师，古龙的作品是真正深入街头巷尾的文学经典，小李飞刀、陆小凤、楚留香等众多形象，早已成为当代中国人精神生活的重要角色；
一句“人在江湖，身不由己”，流传之广，几乎成为中国人最常见的口头禅，对当代中国人的价值观产生了深远的影响；
古龙一生，人如其文，像他笔下的众多主人公一样，放浪形骸，挥金如土，嗜酒如命，风流倜傥；在其充满灿烂传奇的一生的尽头，在医生下达严禁饮酒的告诫之后，畅饮三天三夜，大醉归西。
一代大侠，江湖文豪，古龙的作品和人生，都在演绎他永恒的主题：勇气、侠义、爱与宽容...
(展开全部)",2013,河南文艺出版社,https://book.douban.com/subject/20397330/,https://img1.doubanio.com/view/subject/s/public/s25996990.jpg
9787806553299,书剑恩仇录（全二册）,金庸,"清乾隆年间，江南武林帮会红花会总舵主于万亭带同四当家（奔雷手）文泰来夜闯清廷禁宫。总舵主于万亭见过乾隆后，遭清兵毒手，死前立下遗命，由年轻义子陈家洛接任总舵主之位，并要帮众誓必护卫拥戴这位翩翩风度的世家公子，红花会上下马上准备最隆重的接任大礼（千里接龙头），准备迎接陈家洛继位总舵主之位。
隐身于陕西扶风延绥镇总兵李可秀家为西宾的武当派名宿陆菲青，随主人新迁浙江水陆提督前往江南的途中，遇上参加（千里接龙头）仪式，却被朝廷鹰爪困在三道沟客栈的红花会四当家文泰来与其妻骆冰，陆菲青出手相救，将他们荐至西北武林英雄铁胆周仲英处避难。
适逢周仲英外出，以陆菲青之师弟、武当派高手、卖身清廷的火手判官张召重为首的朝廷鹰爪尾随前来，周仲英之幼子不慎透露出文泰来等人藏身之处，激战之余，文泰来被捕，骆冰与红花会坐十四把交椅的余鱼同逃出。周仲英外出归来，恼怒异常，红花会众英雄赶来铁胆庄，因误以为文泰来被出卖，双方交手，混战一场。红花会新任总舵主陈家洛赶来以百花错拳胜周仲英，后得知周仲英之子只有十岁，才知错怪对方，握手言和。
为救文泰来，众英雄堵截镖行车队与为抢回圣物《可兰经》的回族人相遇，陈家洛出手相救，与人称翠羽黄衫的族长之女霍青桐彼此惺惺相惜，并肩作战，几经波折，终于为霍青桐取回圣典《可兰经》。",2008,金庸作品集（新修版·平装）,https://book.douban.com/subject/1123658/,https://img1.doubanio.com/view/subject/s/public/s5894769.jpg
9787550209398,量子江湖·燕子坞（上）,陈怅,"在《量子江湖》中，武功不再是幻想，而是可以理论化、量化、实验化的科学产物。支撑武学的理论基础就是“黄裳—张三丰理论体系”，但又存在着三个无法解释的强大武功：降龙掌法、六脉神剑与凌波微步。这足以撼动江湖的巨大悖论始终困扰着武学理论界，直到一个非比寻常的数学天才少年周远出 现。
母亲离奇失踪，身世波谲云诡，周远是个不折不扣的麻烦人物，再加上天生身体有缺陷，无法修习任何武功，只能暗怀悲伤在燕子坞武术学院理论系荒废自己的青春，直到惊天阴谋将他卷入前所未有的巨大危难中。
在整个武林都岌岌可危之际，周远凭借超凡头脑，突破了武学理论瓶颈，发现了迥异于传统武学理论的新武学——量子武学，拉开了轩辕朝武林第三个大时代的序幕……",2012,北京联合出版公司,https://book.douban.com/subject/11599245/,https://img2.doubanio.com/view/subject/s/public/s11180361.jpg
9787550209404,量子江湖·燕子坞（下）,陈怅,"在《量子江湖》中，武功不再是幻想，而是可以理论化、量化、实验化的科学产物。支撑武学的理论基础就是“黄裳—张三丰理论体系”，但又存在着三个无法解释的强大武功：降龙掌法、六脉神剑与凌波微步。这足以撼动江湖的巨大悖论始终困扰着武学理论界，直到一个非比寻常的数学天才少年周远出 现。
母亲离奇失踪，身世波谲云诡，周远是个不折不扣的麻烦人物，再加上天生身体有缺陷，无法修习任何武功，只能暗怀悲伤在燕子坞武术学院理论系荒废自己的青春，直到惊天阴谋将他卷入前所未有的巨大危难中。
在整个武林都岌岌可危之际，周远凭借超凡头脑，突破了武学理论瓶颈，发现了迥异于传统武学理论的新武学——量子武学，拉开了轩辕朝武林第三个大时代的序幕……",2012,北京联合出版公司,https://book.douban.com/subject/11599246/,https://img1.doubanio.com/view/subject/s/public/s11180360.jpg
9787807658955,绝代双骄,古龙,《绝代双骄》为古龙中期成熟作品，笔法渐成自我一派，想象丰富，人物丰满，为其经典代表作之一。书中栩栩如生刻画出小鱼儿、花无缺、铁心兰、江玉郎、燕南天、江别鹤、移花宫主、十二星相、苏樱等众多典型人物，是古龙所有小说中篇幅最长，情节最丰富的小说。《绝代双骄》也是一个关于仇恨和宽恕的故事，以仇恨开始，以宽恕结尾，充满了人性的光辉。全书高潮迭起，诙谐斗智，充满幽默，让人笑中带泪。小说问世以来，被改编无数，梁朝伟、刘德华、林青霞、林志颖、苏有朋等明星先后参与演出，陪一代又一代人度过了人生的美好时光。,2013,河南文艺出版社,https://book.douban.com/subject/24872480/,https://img3.doubanio.com/view/subject/s/public/s27424013.jpg
9787223005715,神雕侠侣,金庸,"金庸简介
金庸，本名查良镛，浙江海宁人，一九二四年生。曾任报社记者、翻译、编辑，电影公司编剧、导演等。一九五九年在香港创办《明报》机构，出版报纸、杂志及书籍，一九九三年退休。先后撰写武侠小说十五部，开创了中国当代文学新领域，广受当代读者欢迎，至今已蔚为全球华人的共同语言，并兴起海内外金学研究风气。
曾获颁众多荣衔，包括香港特别行政区最高荣誉大紫荆勋章、英国政府O.B.E勋衔及法国最高荣誉“艺术与文学高级骑士”勋章和“骑士勋位”荣誉勋章，香港艺术发展奖终身成就奖，剑桥大学、香港大学名誉博士，加拿大英属哥伦比亚大学名誉文学博士，2010年获剑桥大学哲学博士学位，英国牛津大学、剑桥大学、澳大利亚墨尔本大学、新加坡东亚研究所等校荣誉院士，北京大学、日本创价大学、台北清华大学、南开大学、苏州大学、华东师范大学等校名誉教授，并任英国牛津大学中国学术研究所高级研究...
(展开全部)",2011,广州出版社,https://book.douban.com/subject/4116115/,https://img9.doubanio.com/view/subject/s/public/s10520306.jpg
9787546213415,鹿鼎记（新修版）,金庸,金庸（1924- ），当代最为著名的武侠小说作家。他本名查良镛，浙江海宁人，上海东吴法学院毕业。1959年在香港亲手创办明报机构，出版报纸、杂志和图书，1993年退休。先后创作了十五部长篇及短篇的武侠小说，广受欢迎，印量无数。曾获颂多项荣衔，包括2000年获香港特别行政区颁授最高荣誉大紫荆勋章，香港和各国多所大学的荣誉学位、名誉教授、院士。还担任过浙江大学人文学院院长，英国牛津大学汉学研究院高级研究员。,2013,广州出版社,https://book.douban.com/subject/26797723/,https://img9.doubanio.com/view/subject/s/public/s28735094.jpg
9787807658047,七种武器1：长生剑·孔雀翎,古龙,"《长生剑•孔雀翎》：“微笑与信心”是永恒的力量
无论多锋利的剑，也比不上那动人的一笑。
当代中国人价值观的重要建设者。
七个内容精妙、风格迥异的故事构成了一本完整而深刻的人生教科书。
史上最值得收藏的古龙文集  大陆唯一合法授权华丽新版
古龙四大巅峰系列之四，“七种武器”系列包含：《七种武器：长 生剑·孔雀翎》《七种武器2：碧玉刀·多情环》《七种武器3：离别钩 ·霸王枪》《七种武器4：愤怒的小马·七杀手》。
“七种武器”系列看似在写七种精妙绝伦、令人闻风丧胆的武器， 实则描绘的是武器以外的人心和人性。唯 有激发出人格和精神的力量， 才能将死的武器使用得叱咤风云，冠绝天下。“杀戮人人都会写，唯有 古龙写出了人类面临极限状况时独特的生命体验；武器人人都会写，唯 有古龙将笔深入到使用武器的人细致而微的心灵世界之中。”
一位微笑着的弱女子袁紫霞，只用她的微笑便将大大小小的武林高 手置于死地。“一个人只要懂得利用自己的长处，根本不必用武功也一 样能够将人击倒。”无论多锋利的剑，也比不上那动人的一笑。
一位久不执兵器的农夫高立，腰间别着的那一柄早已不存在的孔雀翎，给了他无限的信心，只一枪便刺死了数年练功不辍的狠辣杀手。“ 你虽然不必用它，但它却可以带给你信心。”无论多可怕的武器，也比不上人类的信心。
翻开本书，从神兵利器的故事中，汲取微笑与信心的力量！",2013,河南文艺出版社,https://book.douban.com/subject/21778097/,https://img3.doubanio.com/view/subject/s/public/s33871157.jpg
